id,ra,dec
627491.0,149.96248,2.3171966
62355.0,149.99481,2.219452
603114.0,149.94753,2.4479177
509601.0,150.31387,2.4080472
89669.0,150.03848,2.122246
645085.0,150.09682,2.383502
600233.0,149.96039,2.4242775
595909.0,149.86418,2.4291368
