id,ra,dec
598711.0,149.86722,2.4465504
411721.0,150.01323,2.6501956
137393.0,150.29106,2.079312
11976.0,149.83936,2.1933894
649246.0,150.01994,2.4413488
750788.0,150.42485,2.104145
208106.0,149.80893,2.0539389
395953.0,149.94989,2.5575423
