id,ra,dec
5292.0,149.82677,2.1498916
664888.0,150.19804,2.1942098
91857.0,150.11049,2.1127825
369835.0,150.27107,1.9190445
255261.0,149.9355,2.049235
130014.0,150.20006,2.0638855
329035.0,150.12692,1.9422494
133731.0,150.2438,2.0743103
