id,ra,dec
722503.0,150.27094,2.2642024
436365.0,150.11815,2.5196102
215579.0,149.82846,2.1024275
585166.0,149.93954,2.3308587
143432.0,150.25679,2.1348388
715434.0,150.26755,2.217315
555451.0,150.48401,2.396309
173303.0,150.35693,2.0577466
