id,ra,dec
760206.0,150.42267,2.1763852
400845.0,149.98944,2.5808718
634801.0,149.97125,2.3591754
759526.0,150.41583,2.175199
42503.0,149.88744,2.1235065
439986.0,150.04338,2.5716338
427934.0,150.13396,2.4496734
107526.0,150.03378,2.0644674
