id,ra,dec
523879.0,150.38382,2.4780085
392290.0,150.00761,2.5106704
633695.0,149.97641,2.3488033
727309.0,150.30869,2.2823687
601650.0,149.86635,2.468579
665160.0,150.19296,2.1983032
320907.0,150.1453,1.8717365
84135.0,150.12509,2.050606
