id,ra,dec
438833.0,150.03604,2.5661979
330844.0,150.21814,1.9243912
644125.0,150.1001,2.375003
357221.0,150.28719,1.8083717
160228.0,150.36902,1.9429739
367194.0,150.31633,1.880804
304841.0,150.07791,1.9357712
465286.0,150.14671,2.4307604
