id,ra,dec
17550.0,149.82423,2.2408164
80017.0,150.13023,2.0194817
552065.0,150.44678,2.378293
665635.0,150.07944,2.2425897
239490.0,149.88622,1.9560074
351522.0,150.2388,1.7812951
530686.0,150.36899,2.5283945
481196.0,150.17995,2.532386
