id,ra,dec
161337.0,150.38452,1.94462
585049.0,149.88196,2.3506312
433808.0,150.04216,2.527547
412246.0,149.95439,2.6746914
755802.0,150.38753,2.158236
321410.0,150.19444,1.8572818
416934.0,149.97273,2.5500052
279254.0,149.96669,1.9233699
