id,ra,dec
314677.0,150.17259,1.8130114
514739.0,150.3133,2.4423988
199926.0,149.71487,2.0286882
58055.0,150.00958,2.1850746
624825.0,149.96497,2.2997327
506202.0,150.3652,2.3669162
624884.0,149.99081,2.290761
448224.0,150.18321,2.5762665
