id,ra,dec
45487.0,149.92531,2.1294298
600159.0,149.86317,2.4585204
518091.0,150.38722,2.438754
47636.0,149.96506,2.1305244
257927.0,149.93951,2.0661595
127448.0,150.24469,2.032127
306026.0,150.09021,1.9474362
25224.0,149.86281,2.2805421
