id,ra,dec
427341.0,150.04173,2.4779027
333091.0,150.17778,1.9572227
502109.0,150.31401,2.36101
281534.0,150.08257,1.8975952
329315.0,150.23143,1.9066433
649568.0,150.03625,2.438125
425139.0,150.02266,2.469839
698042.0,150.12491,2.2768776
