id,ra,dec
53391.0,150.0124,2.155112
130295.0,150.2872,2.033805
311168.0,150.09753,1.8125601
287936.0,150.06914,1.9527726
528241.0,150.3564,2.514603
91263.0,150.0956,2.1142604
233095.0,149.89777,1.9075482
659808.0,150.11662,2.3775494
