id,ra,dec
623707.0,150.00905,2.2749777
681321.0,150.16876,2.3154497
575552.0,149.84766,2.3013234
506861.0,150.29976,2.3952768
672308.0,150.08572,2.2851214
65952.0,150.00438,2.2390337
4007.0,149.86163,2.1301937
668124.0,150.10262,2.2496178
