id,ra,dec
373637.0,150.33,1.9299468
661992.0,150.15135,2.1915512
65985.0,150.00085,2.2405283
54888.0,149.99191,2.1728537
429714.0,150.07274,2.4865792
663493.0,150.09044,2.223832
43738.0,149.87413,2.1366317
345263.0,150.2051,1.9206691
