id,ra,dec
355418.0,150.22704,1.8140289
440215.0,150.10358,2.5507822
230234.0,149.84106,1.9073317
763893.0,150.3818,2.2233732
627010.0,149.97719,2.3092742
233385.0,149.91777,1.9017463
74517.0,149.97554,2.1920705
288813.0,150.08386,1.953858
