id,ra,dec
330499.0,150.13023,1.951043
442187.0,150.11757,2.558918
391246.0,149.95668,2.5223415
311124.0,150.13689,1.7977909
59336.0,149.94632,2.2169523
586278.0,149.84265,2.373651
79177.0,150.0528,2.041985
105405.0,150.06296,2.2182264
