id,ra,dec
364402.0,150.26378,1.876503
720502.0,150.35948,2.2169058
94994.0,150.07362,2.147111
52674.0,149.964,2.1675074
171993.0,150.34492,2.052266
636545.0,150.02113,2.3525329
163101.0,150.38333,1.9605602
276082.0,149.9746,1.8959293
