id,ra,dec
619914.0,149.99146,2.2550547
669592.0,150.09656,2.2624524
17696.0,149.81555,2.244871
439600.0,150.13382,2.536178
548994.0,150.45094,2.3530715
622507.0,150.02113,2.2644038
474942.0,150.16956,2.4931834
12414.0,149.77724,2.2195961
