id,ra,dec
566700.0,150.47041,2.486978
440860.0,150.1543,2.5366304
128446.0,150.23468,2.0418258
11202.0,149.79878,2.2024083
8974.0,149.87952,2.1582909
373867.0,150.26706,1.7448248
782500.0,150.49649,2.2376041
345296.0,150.22363,1.9143584
