id,ra,dec
330660.0,150.12894,1.9539235
510697.0,150.36757,2.394714
591660.0,149.9145,2.3796213
321239.0,150.16516,1.8659698
442098.0,150.0493,2.5837328
536315.0,150.41875,2.403448
715237.0,150.21782,2.2340224
18198.0,149.79253,2.2571387
