id,ra,dec
730420.0,150.36922,2.2819028
289242.0,150.02783,1.9775866
81159.0,150.09428,2.0405552
189803.0,149.6759,1.9714167
312152.0,150.13847,1.8070023
122341.0,150.26428,1.9896767
508953.0,150.3256,2.399202
445942.0,150.14136,2.577762
