id,ra,dec
513511.0,150.41772,2.3949132
23335.0,149.78487,2.2957861
432893.0,150.02347,2.5280282
50597.0,149.89508,2.176232
601093.0,149.93735,2.438621
724533.0,150.32596,2.2588024
450871.0,150.063,2.6382122
320138.0,150.1,1.8826753
