id,ra,dec
717864.0,150.33586,2.2067533
769538.0,150.49219,2.2339292
252420.0,149.86166,2.0564568
709748.0,150.32417,2.1562564
624560.0,150.07039,2.2597334
760791.0,150.38353,2.1958182
285098.0,149.98132,1.964051
373439.0,150.29218,1.9428166
