id,ra,dec
22262.0,149.89676,2.2472835
123010.0,150.2013,2.0173616
242084.0,149.84631,1.9869083
198268.0,149.78043,1.9938494
624825.0,149.96497,2.2997327
686383.0,150.23276,2.3296108
249749.0,149.93094,2.0124154
64879.0,149.96063,2.2475874
