id,ra,dec
295693.0,150.01677,2.028546
171196.0,150.40254,2.0248005
192039.0,149.67938,1.9859252
764021.0,150.37953,2.225332
136963.0,150.2041,2.1085043
317660.0,150.21199,1.8226908
261154.0,149.85226,1.9330345
184064.0,150.31308,2.0289304
