id,ra,dec
91864.0,150.07864,2.1229973
477115.0,150.17236,2.5085008
157392.0,150.37885,1.9182369
428034.0,150.12608,2.453368
549895.0,150.44872,2.361261
539175.0,150.41103,2.4628716
453409.0,150.14772,2.4505024
149723.0,150.24152,2.0294971
