id,ra,dec
277036.0,149.96855,1.9049492
353899.0,150.21667,1.8053702
444282.0,150.16948,2.5559344
82640.0,150.10995,2.0449204
666453.0,150.07608,2.2488024
256171.0,149.96597,2.043897
659911.0,149.98146,2.4284937
762842.0,150.43492,2.1950867
