id,ra,dec
678741.0,150.19693,2.2877893
487093.0,150.19067,2.5692022
44707.0,149.97064,2.1079137
78288.0,150.00417,2.0526114
442098.0,150.0493,2.5837328
582944.0,149.83316,2.3552895
638202.0,150.0191,2.3651369
432887.0,150.0828,2.5066519
