id,ra,dec
475596.0,150.23045,2.4747872
169724.0,150.32085,2.042093
234146.0,149.87796,1.9212852
317358.0,150.13553,1.847866
90498.0,150.10512,2.104865
372560.0,150.33742,1.9176679
731415.0,150.3148,2.3086126
342101.0,150.11877,1.8983384
