id,ra,dec
476148.0,150.28221,2.4602008
217105.0,149.82823,2.1151705
371737.0,150.31409,1.9184605
276574.0,149.97775,1.8987746
290956.0,150.08229,1.9718575
82820.0,150.03706,2.0728283
45410.0,149.97112,2.1127641
505425.0,150.31099,2.3811586
