id,ra,dec
714268.0,150.25021,2.2145681
749389.0,150.42296,2.092038
41863.0,149.88438,2.1208763
173613.0,150.3652,2.0571642
163399.0,150.3643,1.969998
205617.0,149.72847,2.066126
293504.0,150.07985,1.991992
139668.0,150.28862,2.0963328
