id,ra,dec
606285.0,149.97568,2.4614477
517026.0,150.34288,2.4480667
735860.0,150.29646,2.3448892
449452.0,150.089,2.6185758
397896.0,149.97348,2.564982
689423.0,150.22241,2.3522892
455201.0,150.06682,2.510971
264526.0,149.95647,1.949696
