id,ra,dec
207452.0,149.75865,2.0669818
671014.0,150.11668,2.265255
45570.0,149.94797,2.1221921
634438.0,149.95827,2.3614082
698767.0,150.16475,2.276089
173723.0,150.3502,2.063615
355667.0,150.2272,1.8170271
182252.0,150.29233,1.988337
