id,ra,dec
605487.0,149.92998,2.4712405
412103.0,149.93654,2.6795807
389530.0,149.90596,2.5280814
629921.0,149.95085,2.3365414
65237.0,149.99515,2.236929
2564.0,149.74193,2.1649005
313705.0,150.2034,1.79552
336230.0,150.21117,1.9708682
