id,ra,dec
160227.0,150.31152,1.9634849
545205.0,150.5066,2.301616
711082.0,150.26114,2.1885524
425170.0,150.13184,2.4301062
208613.0,149.8206,2.0539873
104111.0,150.06964,2.2073667
164940.0,150.30467,2.0048783
684665.0,150.14935,2.3479757
