id,ra,dec
318003.0,150.15623,1.8455279
512938.0,150.39223,2.4010391
90409.0,150.0455,2.125769
690522.0,150.16861,2.3793247
587401.0,149.92123,2.351474
752237.0,150.3574,2.140925
280369.0,150.04893,1.9016633
262234.0,149.9106,1.9263012
