id,ra,dec
361532.0,150.2496,1.8584051
175811.0,150.42982,2.052832
447758.0,150.05072,2.6212213
669407.0,150.18109,2.2304897
567159.0,150.52438,2.4716763
539394.0,150.34428,2.4902422
304883.0,149.98674,1.9695739
779516.0,150.39767,2.190196
