id,ra,dec
605827.0,149.91592,2.4796338
313869.0,150.17558,1.8062974
529740.0,150.39082,2.5124822
352412.0,150.22731,1.7913972
100811.0,150.118,2.168476
306466.0,150.03554,1.9730088
427793.0,150.02583,2.4878252
628496.0,150.04279,2.2948382
