id,ra,dec
553963.0,150.4589,2.3904493
165021.0,150.31279,2.0015695
83221.0,150.03906,2.0748162
235109.0,149.88518,1.9253085
234813.0,149.91019,1.9138132
86825.0,150.13855,2.065072
315243.0,150.18001,1.8144264
508118.0,150.40514,2.3651938
