id,ra,dec
513732.0,150.41252,2.3980732
360212.0,150.24846,1.8464283
607290.0,149.9879,2.465401
401971.0,150.00055,2.5849955
283411.0,150.03653,1.9295897
633681.0,150.06866,2.3152363
687391.0,150.20844,2.3453028
492584.0,150.16881,2.4365513
