id,ra,dec
514585.0,150.36882,2.4203684
438086.0,150.034,2.5624945
209688.0,149.73497,2.093214
55579.0,149.90245,2.2090626
641651.0,150.08473,2.3628442
40530.0,149.87822,2.1143658
248881.0,149.9582,1.9957865
181252.0,150.35815,1.9475673
