id,ra,dec
730983.0,150.33818,2.29728
513441.0,150.38768,2.4057446
82355.0,150.02939,2.072291
722889.0,150.25801,2.2723832
251795.0,149.97865,2.0093467
577446.0,149.864,2.3093264
68157.0,150.0015,2.0796132
306053.0,149.98402,1.9864355
