id,ra,dec
650176.0,150.04485,2.439566
600206.0,149.96059,2.4237578
125850.0,150.21664,2.032013
691440.0,150.17404,2.384065
251688.0,149.8638,2.0503473
715387.0,150.24763,2.224292
731415.0,150.3148,2.3086126
41021.0,149.93188,2.0982077
