id,ra,dec
320586.0,150.18163,1.8552613
586822.0,149.83923,2.3769748
390554.0,150.00374,2.500634
510528.0,150.35167,2.399672
353143.0,150.25243,1.7868884
586918.0,149.81778,2.386235
535454.0,150.32584,2.4203598
108625.0,150.12793,2.044542
