id,ra,dec
105316.0,150.09067,2.20562
752149.0,150.44426,2.1071117
592985.0,149.83391,2.419417
172920.0,150.34123,2.06041
409340.0,150.01892,2.6313558
160768.0,150.3716,1.9453228
263549.0,149.8235,1.9800771
10825.0,149.87782,2.1711164
