id,ra,dec
63626.0,149.98102,2.2319722
605191.0,149.962,2.457535
761345.0,150.37288,2.203355
764104.0,150.37077,2.229219
740603.0,150.34715,2.179136
661890.0,150.11934,2.2026458
355582.0,150.22499,1.8169434
315652.0,150.1365,1.8337857
