id,ra,dec
198110.0,149.73537,2.0089412
557715.0,150.51746,2.4003909
400373.0,149.95694,2.5899107
201305.0,149.78986,2.0106113
178173.0,150.36383,2.0974822
54851.0,149.98447,2.1753814
326336.0,150.2301,1.8851197
701338.0,150.12283,2.3427248
