id,ra,dec
733398.0,150.32675,2.3166752
194630.0,149.7059,1.9949523
296980.0,150.11696,2.0029528
142277.0,150.271,2.1219227
240821.0,149.88815,1.9635295
201415.0,149.73276,2.0322273
324857.0,150.10968,1.9178321
627973.0,150.05829,2.2858226
