id,ra,dec
232600.0,149.91132,1.8989773
60103.0,150.0171,2.195856
475883.0,150.2944,2.4545105
138159.0,150.23448,2.1054165
357894.0,150.2779,1.8169265
727624.0,150.29497,2.2899494
705114.0,150.13408,2.4037585
107126.0,150.0355,2.0576477
