id,ra,dec
726581.0,150.36784,2.2528794
81260.0,150.02522,2.0661442
631523.0,149.99368,2.3293521
65610.0,150.04169,2.222653
706059.0,150.28223,2.1456482
409096.0,150.00145,2.6363466
759081.0,150.4025,2.177434
638372.0,149.98048,2.3802793
