id,ra,dec
280515.0,150.07466,1.8920124
445700.0,150.0537,2.6056948
591227.0,149.8973,2.383372
281249.0,149.95697,1.9414151
365877.0,150.3446,1.8591244
386222.0,149.96169,2.487594
268073.0,149.9726,2.0145502
149723.0,150.24152,2.0294971
