id,ra,dec
690100.0,150.25241,2.343906
323004.0,150.16257,1.8819336
135934.0,150.21294,2.098823
12359.0,149.82217,2.20265
753042.0,150.35117,2.149216
463265.0,150.18546,2.402867
337136.0,150.11342,1.8059409
220990.0,149.70071,2.0166845
