id,ra,dec
316452.0,150.11754,1.8467338
238610.0,149.82143,1.9739022
644125.0,150.1001,2.375003
123203.0,150.15652,2.0350082
130956.0,150.26018,2.0488784
714045.0,150.25562,2.2122478
703600.0,150.2111,2.3471544
779074.0,150.38264,2.185502
