id,ra,dec
587237.0,149.90802,2.3545284
449657.0,150.17787,2.5875235
295534.0,150.00739,2.0321279
579582.0,149.8507,2.3280325
677290.0,150.12698,2.3033688
325627.0,150.15164,1.9085042
219560.0,149.72313,1.986149
697925.0,150.15707,2.2635353
