id,ra,dec
170752.0,150.33127,2.0469625
93564.0,150.15851,2.1076882
133988.0,150.2454,2.075198
2313.0,149.82352,2.1335287
161532.0,150.31107,1.9742384
410467.0,150.04352,2.6299942
481827.0,150.20486,2.52857
411601.0,149.92627,2.6809902
