id,ra,dec
510905.0,150.3933,2.386673
351434.0,150.26387,1.7705212
38527.0,149.89223,2.0949335
2076.0,149.82288,2.1326208
716741.0,150.22998,2.2394571
507751.0,150.39973,2.3650465
386451.0,149.94981,2.4933586
260873.0,149.84915,1.9300051
