id,ra,dec
175964.0,150.42696,2.054908
170194.0,150.32399,2.0453548
17180.0,149.7859,2.2524207
712199.0,150.33615,2.1690881
99000.0,150.07587,2.1713448
687992.0,150.13031,2.376988
364033.0,150.24414,1.8815777
570892.0,150.46523,2.3825898
