id,ra,dec
641871.0,150.07234,2.3679254
54051.0,150.00696,2.1612751
135429.0,150.23285,2.088227
542756.0,150.50177,2.2839277
362923.0,150.33736,1.8387914
290349.0,150.06845,1.9719795
92601.0,150.14401,2.1063004
519474.0,150.3279,2.4699686
