id,ra,dec
675701.0,150.16109,2.2786982
632315.0,150.07875,2.3027937
631871.0,149.97105,2.339814
722195.0,150.3603,2.229744
210171.0,149.80408,2.0720608
627822.0,149.99759,2.3065426
186101.0,150.34756,2.0642054
599002.0,149.90991,2.433975
