id,ra,dec
450032.0,150.08786,2.6225374
103526.0,150.09076,2.191399
58479.0,149.91809,2.2213213
575904.0,149.89421,2.2873206
95500.0,150.16563,2.117623
317427.0,150.08614,1.866532
210246.0,149.8304,2.063068
151483.0,150.1691,2.0903587
