id,ra,dec
167146.0,150.33044,2.0132225
102587.0,150.0789,2.1938405
723745.0,150.2507,2.2810953
664050.0,150.1525,2.2050714
751903.0,150.44171,2.1078637
283339.0,149.98906,1.9462689
84508.0,150.03456,2.0854127
357456.0,150.25513,1.8217808
