id,ra,dec
724122.0,150.35707,2.244182
504155.0,150.39302,2.342802
39057.0,149.892,2.0993905
708445.0,150.32254,2.1488144
202109.0,149.77553,2.0220387
560920.0,150.4825,2.438898
459630.0,150.08798,2.5849073
292038.0,149.99326,2.0127707
