id,ra,dec
238968.0,149.94322,1.932082
132649.0,150.26999,2.0565996
646243.0,150.10887,2.3865957
758400.0,150.45053,2.15552
81778.0,150.12085,2.0354931
401603.0,149.90292,2.6181288
695918.0,150.17456,2.2296467
779516.0,150.39767,2.190196
